"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_elffile.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_elffile.py",".py","3211","3.136","2026-04-01T14:02:35.8862076Z","2.581","True","False","108","87","3103","28.731","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_manylinux.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_manylinux.py",".py","9559","9.335","2026-04-01T14:02:35.8882792Z","2.581","True","False","262","222","9297","35.485","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_musllinux.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_musllinux.py",".py","2707","2.644","2026-04-01T14:02:35.8892767Z","2.581","True","False","85","65","2622","30.847","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_parser.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_parser.py",".py","10518","10.271","2026-04-01T14:02:35.8917959Z","2.581","True","False","365","281","10153","27.816","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_structures.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_structures.py",".py","1514","1.479","2026-04-01T14:02:35.8928028Z","2.581","True","False","69","44","1445","20.942","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/_tokenizer.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","_tokenizer.py",".py","5421","5.294","2026-04-01T14:02:35.8943049Z","2.581","True","False","193","162","5228","27.088","84"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","LICENSE","[no-ext]","197","0.192","2026-04-01T14:02:35.8623696Z","2.581","True","False","3","3","194","64.667","78"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/LICENSE.APACHE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","LICENSE.APACHE",".apache","10174","9.936","2026-04-01T14:02:35.8661129Z","2.581","True","False","177","150","9997","56.48","77"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/LICENSE.BSD",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","LICENSE.BSD",".bsd","1344","1.312","2026-04-01T14:02:35.8691591Z","2.581","True","False","23","19","1321","57.435","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/markers.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","markers.py",".py","12771","12.472","2026-04-01T14:02:35.8976999Z","2.581","True","False","388","314","12383","31.915","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/metadata.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","metadata.py",".py","39360","38.438","2026-04-01T14:02:35.9034258Z","2.581","True","False","978","857","38382","39.245","93"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/py.typed",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","py.typed",".typed","0","0","2026-04-01T14:02:35.9150209Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/pylock.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","pylock.py",".py","22537","22.009","2026-04-01T14:02:35.9185363Z","2.581","True","False","635","545","21902","34.491","118"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/requirements.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","requirements.py",".py","2870","2.803","2026-04-01T14:02:35.9211795Z","2.581","True","False","86","66","2784","32.372","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/specifiers.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","specifiers.py",".py","40821","39.864","2026-04-01T14:02:35.9231809Z","2.581","True","False","1068","879","39753","37.222","90"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/tags.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","tags.py",".py","22856","22.32","2026-04-01T14:02:35.9241844Z","2.581","True","False","651","538","22205","34.109","90"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/utils.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","utils.py",".py","5040","4.922","2026-04-01T14:02:35.9251807Z","2.581","True","False","158","123","4882","30.899","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/version.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging","version.py",".py","23284","22.738","2026-04-01T14:02:35.9271804Z","2.581","True","False","792","646","22492","28.399","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/licenses/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging\licenses","__init__.py",".py","5819","5.683","2026-04-01T14:02:35.9317281Z","2.581","True","False","147","126","5672","38.585","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/packaging/licenses/_spdx.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\packaging\licenses","_spdx.py",".py","51122","49.924","2026-04-01T14:02:35.9337502Z","2.581","True","False","799","791","50323","62.982","112"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pkg_resources/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pkg_resources","__init__.py",".py","124451","121.534","2026-04-01T14:02:35.9403038Z","2.581","True","False","3676","3008","120773","32.854","135"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pkg_resources/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pkg_resources","LICENSE","[no-ext]","1023","0.999","2026-04-01T14:02:35.9367694Z","2.581","True","False","17","15","1006","59.176","76"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","__init__.py",".py","22344","21.82","2026-04-01T14:02:35.9443533Z","2.581","True","False","631","550","21713","34.41","95"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/__main__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","__main__.py",".py","1505","1.47","2026-04-01T14:02:35.9489007Z","2.581","True","False","55","43","1450","26.364","71"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/android.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","android.py",".py","9013","8.802","2026-04-01T14:02:35.9498959Z","2.581","True","False","249","200","8764","35.197","118"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/api.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","api.py",".py","9281","9.063","2026-04-01T14:02:35.9538962Z","2.581","True","False","299","238","8982","30.04","118"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","LICENSE","[no-ext]","1089","1.063","2026-04-01T14:02:35.9423405Z","2.581","True","False","21","17","1068","50.857","78"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/macos.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","macos.py",".py","6322","6.174","2026-04-01T14:02:35.9548947Z","2.581","True","False","146","118","6176","42.301","181"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/py.typed",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","py.typed",".typed","0","0","2026-04-01T14:02:35.9587023Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/unix.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","unix.py",".py","10458","10.213","2026-04-01T14:02:35.9605587Z","2.581","True","False","272","221","10186","37.449","120"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/version.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","version.py",".py","704","0.688","2026-04-01T14:02:35.9615592Z","2.581","True","False","34","28","670","19.706","47"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/platformdirs/windows.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\platformdirs","windows.py",".py","10362","10.119","2026-04-01T14:02:35.9615592Z","2.581","True","False","278","225","10084","36.273","119"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","__init__.py",".py","2983","2.913","2026-04-01T14:02:35.9666579Z","2.581","True","False","82","67","2901","35.378","90"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/__main__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","__main__.py",".py","353","0.345","2026-04-01T14:02:35.9724653Z","2.581","True","False","17","13","336","19.765","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/console.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","console.py",".py","1718","1.678","2026-04-01T14:02:35.9776856Z","2.581","True","False","70","54","1648","23.543","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/filter.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","filter.py",".py","1910","1.865","2026-04-01T14:02:35.9787338Z","2.581","True","False","70","55","1840","26.286","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/formatter.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","formatter.py",".py","4390","4.287","2026-04-01T14:02:35.9817982Z","2.581","True","False","129","102","4261","33.031","81"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/lexer.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","lexer.py",".py","35349","34.521","2026-04-01T14:02:35.9838069Z","2.581","True","False","963","817","34386","35.707","113"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","LICENSE","[no-ext]","1331","1.3","2026-04-01T14:02:35.9656131Z","2.581","True","False","25","21","1306","52.24","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/modeline.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","modeline.py",".py","1005","0.981","2026-04-01T14:02:35.9865817Z","2.581","True","False","43","32","962","22.372","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/plugin.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","plugin.py",".py","1891","1.847","2026-04-01T14:02:35.9875779Z","2.581","True","False","72","49","1819","25.264","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/regexopt.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","regexopt.py",".py","3072","3","2026-04-01T14:02:35.9895810Z","2.581","True","False","91","79","2981","32.758","82"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/scanner.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","scanner.py",".py","3092","3.02","2026-04-01T14:02:35.9908601Z","2.581","True","False","104","89","2988","28.731","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/sphinxext.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","sphinxext.py",".py","7981","7.794","2026-04-01T14:02:35.9939744Z","2.581","True","False","247","198","7734","31.312","101"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/style.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","style.py",".py","6420","6.27","2026-04-01T14:02:35.9973472Z","2.581","True","False","203","174","6217","30.626","71"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/token.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","token.py",".py","6226","6.08","2026-04-01T14:02:35.9986323Z","2.581","True","False","214","177","6012","28.093","70"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/unistring.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","unistring.py",".py","63208","61.727","2026-04-01T14:02:36.0003291Z","2.581","True","False","153","100","63055","412.124","10457"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/util.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments","util.py",".py","10031","9.796","2026-04-01T14:02:36.0017049Z","2.581","True","False","324","268","9707","29.96","112"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/filters/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\filters","__init__.py",".py","40392","39.445","2026-04-01T14:02:36.0034825Z","2.581","True","False","940","861","39446","41.964","91"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/formatters/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\formatters","__init__.py",".py","5385","5.259","2026-04-01T14:02:36.0091962Z","2.581","True","False","157","126","5228","33.299","87"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/formatters/_mapping.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\formatters","_mapping.py",".py","4176","4.078","2026-04-01T14:02:36.0112077Z","2.581","True","False","23","22","4153","180.565","341"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/lexers/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\lexers","__init__.py",".py","12115","11.831","2026-04-01T14:02:36.0136048Z","2.581","True","False","362","297","11753","32.467","82"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/lexers/_mapping.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\lexers","_mapping.py",".py","77602","75.783","2026-04-01T14:02:36.0150441Z","2.581","True","False","602","601","76996","127.9","371"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/lexers/python.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\lexers","python.py",".py","53853","52.591","2026-04-01T14:02:36.0175616Z","2.581","True","False","1201","1129","52652","43.84","97"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/styles/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\styles","__init__.py",".py","2042","1.994","2026-04-01T14:02:36.0223052Z","2.581","True","False","61","50","1981","32.475","83"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pygments/styles/_mapping.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pygments\styles","_mapping.py",".py","3312","3.234","2026-04-01T14:02:36.0248160Z","2.581","True","False","54","53","3258","60.333","95"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks","__init__.py",".py","691","0.675","2026-04-01T14:02:36.0308979Z","2.581","True","False","31","25","660","21.29","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/_impl.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks","_impl.py",".py","14936","14.586","2026-04-01T14:02:36.0329985Z","2.581","True","False","410","336","14526","35.429","85"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks","LICENSE","[no-ext]","1081","1.056","2026-04-01T14:02:36.0288983Z","2.581","True","False","21","17","1060","50.476","77"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/py.typed",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks","py.typed",".typed","0","0","2026-04-01T14:02:36.0333617Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/_in_process/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks\_in_process","__init__.py",".py","557","0.544","2026-04-01T14:02:36.0355161Z","2.581","True","False","21","16","536","25.524","79"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/pyproject_hooks/_in_process/_in_process.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\pyproject_hooks\_in_process","_in_process.py",".py","12216","11.93","2026-04-01T14:02:36.0355161Z","2.581","True","False","389","304","11827","30.404","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/__init__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","__init__.py",".py","5057","4.938","2026-04-01T14:02:36.0385239Z","2.581","True","False","179","147","4878","27.251","89"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/__version__.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","__version__.py",".py","435","0.425","2026-04-01T14:02:36.0405250Z","2.581","True","False","14","13","421","30.071","43"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/_internal_utils.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","_internal_utils.py",".py","1495","1.46","2026-04-01T14:02:36.0415260Z","2.581","True","False","50","40","1445","28.9","83"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/adapters.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","adapters.py",".py","26429","25.81","2026-04-01T14:02:36.0420354Z","2.581","True","False","696","588","25733","36.973","97"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/api.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","api.py",".py","6449","6.298","2026-04-01T14:02:36.0445541Z","2.581","True","False","157","120","6292","40.076","139"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/auth.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","auth.py",".py","10186","9.947","2026-04-01T14:02:36.0445541Z","2.581","True","False","314","250","9872","31.439","88"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/certs.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","certs.py",".py","441","0.431","2026-04-01T14:02:36.0455546Z","2.581","True","False","17","13","422","24.824","76"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/compat.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","compat.py",".py","1822","1.779","2026-04-01T14:02:36.0470207Z","2.581","True","False","90","73","1732","19.244","71"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/cookies.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","cookies.py",".py","18590","18.154","2026-04-01T14:02:36.0470207Z","2.581","True","False","561","451","18029","32.137","91"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/exceptions.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","exceptions.py",".py","4272","4.172","2026-04-01T14:02:36.0490431Z","2.581","True","False","151","92","4121","27.291","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/help.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","help.py",".py","3813","3.724","2026-04-01T14:02:36.0515576Z","2.581","True","False","127","106","3686","29.024","86"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/hooks.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","hooks.py",".py","733","0.716","2026-04-01T14:02:36.0525683Z","2.581","True","False","33","24","700","21.212","68"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/LICENSE",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","LICENSE","[no-ext]","10142","9.904","2026-04-01T14:02:36.0375272Z","2.581","True","False","175","149","9967","56.954","77"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/models.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","models.py",".py","35575","34.741","2026-04-01T14:02:36.0535645Z","2.581","True","False","1039","857","34536","33.24","102"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/packages.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","packages.py",".py","1057","1.032","2026-04-01T14:02:36.0535645Z","2.581","True","False","25","21","1032","41.28","93"
".uv-cache/archive-v0/BjhKVhFloVhdFGrzv_rhu/pip/_vendor/requests/sessions.py",".uv-cache",".uv-cache\archive-v0\BjhKVhFloVhdFGrzv_rhu\pip\_vendor\requests","sessions.py",".py","30503","29.788","2026-04-01T14:02:36.0545666Z","2.581","True","False","831","682","29672","35.706","100"
