"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"security/penetration-testing-tools/linux/find-nessus-plugin.sh","security","security\penetration-testing-tools\linux","find-nessus-plugin.sh",".sh","413","0.403","2026-04-04T03:33:27.8820370Z","0.018","True","False","17","12","379","22.294","102"
"security/penetration-testing-tools/linux/openvas-automate.sh","security","security\penetration-testing-tools\linux","openvas-automate.sh",".sh","6048","5.906","2026-04-04T03:33:27.8830412Z","0.018","True","False","284","231","5480","19.296","88"
"security/penetration-testing-tools/linux/prepare-kali.sh","security","security\penetration-testing-tools\linux","prepare-kali.sh",".sh","32634","31.869","2026-04-04T03:33:27.8850373Z","0.018","True","False","876","772","30882","35.253","792"
"security/penetration-testing-tools/linux/README.md","security","security\penetration-testing-tools\linux","README.md",".md","1067","1.042","2026-04-04T03:33:27.8810367Z","0.018","True","False","13","9","1041","80.077","304"
"security/penetration-testing-tools/linux/toggleWaf.sh","security","security\penetration-testing-tools\linux","toggleWaf.sh",".sh","939","0.917","2026-04-04T03:33:27.8860376Z","0.018","True","False","39","34","861","22.077","70"
"security/penetration-testing-tools/networks/CDPFlooder.py","security","security\penetration-testing-tools\networks","CDPFlooder.py",".py","10966","10.709","2026-04-04T03:33:27.8870413Z","0.018","True","False","276","216","10414","37.732","249"
"security/penetration-testing-tools/networks/dtpscan.py","security","security\penetration-testing-tools\networks","dtpscan.py",".py","4923","4.808","2026-04-04T03:33:27.8935567Z","0.018","True","False","155","126","4613","29.761","100"
"security/penetration-testing-tools/networks/exchangeRecon.py","security","security\penetration-testing-tools\networks","exchangeRecon.py",".py","61790","60.342","2026-04-04T03:33:27.8945548Z","0.018","True","False","1365","1164","59060","43.267","140"
"security/penetration-testing-tools/networks/host-scanner-via-udp.py","security","security\penetration-testing-tools\networks","host-scanner-via-udp.py",".py","9983","9.749","2026-04-04T03:33:27.8955562Z","0.018","True","False","267","215","9449","35.39","115"
"security/penetration-testing-tools/networks/HSRPFlooder.py","security","security\penetration-testing-tools\networks","HSRPFlooder.py",".py","5271","5.147","2026-04-04T03:33:27.8870413Z","0.018","True","False","192","151","4887","25.453","145"
"security/penetration-testing-tools/networks/IBM-MQ-Pentesting-notes.md","security","security\penetration-testing-tools\networks","IBM-MQ-Pentesting-notes.md",".md","8056","7.867","2026-04-04T03:33:27.8885478Z","0.018","True","False","191","143","7672","40.168","392"
"security/penetration-testing-tools/networks/iis_webdav_upload.py","security","security\penetration-testing-tools\networks","iis_webdav_upload.py",".py","3127","3.054","2026-04-04T03:33:27.8965613Z","0.018","True","False","99","81","2929","29.586","116"
"security/penetration-testing-tools/networks/libssh-auth-bypass.py","security","security\penetration-testing-tools\networks","libssh-auth-bypass.py",".py","11818","11.541","2026-04-04T03:33:27.8965613Z","0.018","True","False","380","296","11058","29.1","187"
"security/penetration-testing-tools/networks/networkConfigurationCredentialsExtract.py","security","security\penetration-testing-tools\networks","networkConfigurationCredentialsExtract.py",".py","18125","17.7","2026-04-04T03:33:27.8990816Z","0.018","True","False","465","385","17195","36.978","204"
"security/penetration-testing-tools/networks/nmap-christmas-tree.sh","security","security\penetration-testing-tools\networks","nmap-christmas-tree.sh",".sh","5497","5.368","2026-04-04T03:33:27.9000815Z","0.018","True","False","201","196","5095","25.348","92"
"security/penetration-testing-tools/networks/nmap-grep-to-table.sh","security","security\penetration-testing-tools\networks","nmap-grep-to-table.sh",".sh","1058","1.033","2026-04-04T03:33:27.9020815Z","0.018","True","False","37","30","984","26.595","96"
"security/penetration-testing-tools/networks/nmap-scan-all.sh","security","security\penetration-testing-tools\networks","nmap-scan-all.sh",".sh","1749","1.708","2026-04-04T03:33:27.9030817Z","0.018","True","False","52","40","1645","31.635","143"
"security/penetration-testing-tools/networks/pingsweep.py","security","security\penetration-testing-tools\networks","pingsweep.py",".py","1072","1.047","2026-04-04T03:33:27.9030817Z","0.018","True","False","39","28","996","25.538","93"
"security/penetration-testing-tools/networks/RandMyProxy.py","security","security\penetration-testing-tools\networks","RandMyProxy.py",".py","9077","8.864","2026-04-04T03:33:27.8905530Z","0.018","True","False","277","218","8523","30.769","176"
"security/penetration-testing-tools/networks/README.md","security","security\penetration-testing-tools\networks","README.md",".md","16061","15.685","2026-04-04T03:33:27.8895582Z","0.018","True","False","298","240","15441","51.815","333"
"security/penetration-testing-tools/networks/RoutingAttackKit.py","security","security\penetration-testing-tools\networks","RoutingAttackKit.py",".py","27266","26.627","2026-04-04T03:33:27.8915538Z","0.018","True","False","805","653","25656","31.871","204"
"security/penetration-testing-tools/networks/smb-credential-leak.html","security","security\penetration-testing-tools\networks","smb-credential-leak.html",".html","320","0.312","2026-04-04T03:33:27.9040802Z","0.018","True","False","6","6","310","51.667","72"
"security/penetration-testing-tools/networks/smtpAudit.py","security","security\penetration-testing-tools\networks","smtpAudit.py",".py","150104","146.586","2026-04-04T03:33:27.9060787Z","0.018","True","False","3879","3131","142346","36.697","365"
"security/penetration-testing-tools/networks/smtpdowngrade.rb","security","security\penetration-testing-tools\networks","smtpdowngrade.rb",".rb","1391","1.358","2026-04-04T03:33:27.9070783Z","0.018","True","False","42","34","1307","31.119","113"
"security/penetration-testing-tools/networks/smtpvrfy.py","security","security\penetration-testing-tools\networks","smtpvrfy.py",".py","3509","3.427","2026-04-04T03:33:27.9080797Z","0.018","True","False","98","81","3313","33.806","97"
"security/penetration-testing-tools/networks/sshbrute.py","security","security\penetration-testing-tools\networks","sshbrute.py",".py","1807","1.765","2026-04-04T03:33:27.9095328Z","0.018","True","False","74","63","1659","22.419","63"
"security/penetration-testing-tools/networks/tcpproxy.py","security","security\penetration-testing-tools\networks","tcpproxy.py",".py","8934","8.725","2026-04-04T03:33:27.9105321Z","0.018","True","False","264","204","8406","31.841","115"
"security/penetration-testing-tools/networks/VLANHopperDTP.py","security","security\penetration-testing-tools\networks","VLANHopperDTP.py",".py","29471","28.78","2026-04-04T03:33:27.8925535Z","0.018","True","False","871","701","27729","31.836","563"
"security/penetration-testing-tools/networks/wpa2-enterprise-utils/config.txt","security","security\penetration-testing-tools\networks\wpa2-enterprise-utils","config.txt",".txt","348","0.34","2026-04-04T03:33:27.9125338Z","0.018","True","False","14","11","320","22.857","71"
"security/penetration-testing-tools/networks/wpa2-enterprise-utils/initDHCPServer.sh","security","security\penetration-testing-tools\networks\wpa2-enterprise-utils","initDHCPServer.sh",".sh","1063","1.038","2026-04-04T03:33:27.9125338Z","0.018","True","False","40","33","983","24.575","77"
"security/penetration-testing-tools/networks/wpa2-enterprise-utils/massDeauth.sh","security","security\penetration-testing-tools\networks\wpa2-enterprise-utils","massDeauth.sh",".sh","2187","2.136","2026-04-04T03:33:27.9145319Z","0.018","True","False","85","69","2017","23.729","81"
"security/penetration-testing-tools/networks/wpa2-enterprise-utils/README.md","security","security\penetration-testing-tools\networks\wpa2-enterprise-utils","README.md",".md","1642","1.604","2026-04-04T03:33:27.9115318Z","0.018","True","False","12","6","1618","134.833","629"
"security/penetration-testing-tools/networks/wpa2-enterprise-utils/startEAPHammer.sh","security","security\penetration-testing-tools\networks\wpa2-enterprise-utils","startEAPHammer.sh",".sh","2964","2.895","2026-04-04T03:33:27.9155330Z","0.018","True","False","96","73","2772","28.875","90"
"security/penetration-testing-tools/others/bluetoothObexSpam.py","security","security\penetration-testing-tools\others","bluetoothObexSpam.py",".py","3314","3.236","2026-04-04T03:33:28.3578902Z","0.018","True","False","102","86","3112","30.51","169"
"security/penetration-testing-tools/others/correlateCrackedHashes.py","security","security\penetration-testing-tools\others","correlateCrackedHashes.py",".py","2198","2.146","2026-04-04T03:33:28.3590624Z","0.018","True","False","65","53","2070","31.846","114"
"security/penetration-testing-tools/others/encrypt.rb","security","security\penetration-testing-tools\others","encrypt.rb",".rb","4750","4.639","2026-04-04T03:33:28.3601098Z","0.018","True","False","189","165","4374","23.143","99"
"security/penetration-testing-tools/others/forticlientsslvpn-expect.sh","security","security\penetration-testing-tools\others","forticlientsslvpn-expect.sh",".sh","1559","1.522","2026-04-04T03:33:28.3618281Z","0.018","True","False","63","48","1435","22.778","148"
"security/penetration-testing-tools/others/playRTPStream.sh","security","security\penetration-testing-tools\others","playRTPStream.sh",".sh","1312","1.281","2026-04-04T03:33:28.3623653Z","0.018","True","False","45","38","1222","27.156","79"
"security/penetration-testing-tools/others/README.md","security","security\penetration-testing-tools\others","README.md",".md","3512","3.43","2026-04-04T03:33:28.3568502Z","0.018","True","False","57","41","3398","59.614","452"
"security/penetration-testing-tools/others/vm-manager.sh","security","security\penetration-testing-tools\others","vm-manager.sh",".sh","8086","7.896","2026-04-04T03:33:28.3635127Z","0.018","True","False","281","243","7524","26.776","137"
"security/penetration-testing-tools/others/xor-key-recovery.py","security","security\penetration-testing-tools\others","xor-key-recovery.py",".py","2406","2.35","2026-04-04T03:33:28.3654284Z","0.018","True","False","86","67","2234","25.977","94"
"security/penetration-testing-tools/others/Contoso-AD-Structure/ADUsers.csv","security","security\penetration-testing-tools\others\Contoso-AD-Structure","ADUsers.csv",".csv","70940","69.277","2026-04-04T03:33:27.9165318Z","0.018","True","False","273","273","70394","257.853","288"
"security/penetration-testing-tools/others/Contoso-AD-Structure/Create-ADStructure.ps1","security","security\penetration-testing-tools\others\Contoso-AD-Structure","Create-ADStructure.ps1",".ps1","2420","2.363","2026-04-04T03:33:27.9180365Z","0.018","True","False","66","55","2288","34.667","313"
"security/penetration-testing-tools/others/Contoso-AD-Structure/LICENSE","security","security\penetration-testing-tools\others\Contoso-AD-Structure","LICENSE","[no-ext]","35815","34.976","2026-04-04T03:33:27.9180365Z","0.018","True","False","674","553","34467","51.138","78"
"security/penetration-testing-tools/others/Contoso-AD-Structure/README.md","security","security\penetration-testing-tools\others\Contoso-AD-Structure","README.md",".md","626","0.611","2026-04-04T03:33:27.9190417Z","0.018","True","False","15","10","596","39.733","147"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Aaron Painter.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Aaron Painter.jpg",".jpg","21360","20.859","2026-04-04T03:33:27.9210421Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Adam Barr.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Adam Barr.jpg",".jpg","45224","44.164","2026-04-04T03:33:27.9220451Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Administrator.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Administrator.jpg",".jpg","0","0","2026-04-04T03:33:27.9220451Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alan Brewer.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alan Brewer.jpg",".jpg","48790","47.646","2026-04-04T03:33:27.9240415Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alan Steiner.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alan Steiner.jpg",".jpg","22239","21.718","2026-04-04T03:33:27.9240415Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alexandre Silva.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alexandre Silva.jpg",".jpg","51547","50.339","2026-04-04T03:33:27.9250430Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alfons Parovszky.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alfons Parovszky.jpg",".jpg","23768","23.211","2026-04-04T03:33:27.9260466Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alicia Thomber.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alicia Thomber.jpg",".jpg","32210","31.455","2026-04-04T03:33:27.9270416Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Alisa Lawyer.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Alisa Lawyer.jpg",".jpg","43415","42.397","2026-04-04T03:33:27.9280416Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Allan Guinot.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Allan Guinot.jpg",".jpg","62838","61.365","2026-04-04T03:33:27.9285483Z","0.018","False","True",,,,,
