"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/zoneinfo/_common.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\zoneinfo","_common.py",".py","5285","5.161","2026-04-01T14:01:17.9726147Z","2.582","True","False","164","132","5121","31.226","87"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/zoneinfo/_tzpath.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\zoneinfo","_tzpath.py",".py","5081","4.962","2026-04-01T14:01:17.9736176Z","2.582","True","False","175","129","4906","28.034","80"
".uv-python/cpython-3.10.19-windows-x86_64-none/Lib/zoneinfo/_zoneinfo.py",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Lib\zoneinfo","_zoneinfo.py",".py","24315","23.745","2026-04-01T14:01:17.9746147Z","2.582","True","False","752","602","23563","31.334","91"
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_asyncio.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_asyncio.lib",".lib","1750","1.709","2026-04-01T14:01:18.1671573Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_bz2.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_bz2.lib",".lib","1682","1.643","2026-04-01T14:01:18.1671573Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_ctypes_test.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_ctypes_test.lib",".lib","27674","27.025","2026-04-01T14:01:18.1696687Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_ctypes.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_ctypes.lib",".lib","1732","1.691","2026-04-01T14:01:18.1696687Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_decimal.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_decimal.lib",".lib","1750","1.709","2026-04-01T14:01:18.1696687Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_elementtree.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_elementtree.lib",".lib","1896","1.852","2026-04-01T14:01:18.1717787Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_hashlib.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_hashlib.lib",".lib","1750","1.709","2026-04-01T14:01:18.1717787Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_lzma.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_lzma.lib",".lib","1698","1.658","2026-04-01T14:01:18.1737975Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_msi.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_msi.lib",".lib","1682","1.643","2026-04-01T14:01:18.1737975Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_multiprocessing.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_multiprocessing.lib",".lib","1968","1.922","2026-04-01T14:01:18.1758101Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_overlapped.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_overlapped.lib",".lib","1800","1.758","2026-04-01T14:01:18.1778254Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_queue.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_queue.lib",".lib","1716","1.676","2026-04-01T14:01:18.1778254Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_socket.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_socket.lib",".lib","1732","1.691","2026-04-01T14:01:18.1797633Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_sqlite3.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_sqlite3.lib",".lib","1750","1.709","2026-04-01T14:01:18.1807715Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_ssl.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_ssl.lib",".lib","1880","1.836","2026-04-01T14:01:18.1817800Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testbuffer.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testbuffer.lib",".lib","1800","1.758","2026-04-01T14:01:18.1817800Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testcapi.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testcapi.lib",".lib","1766","1.725","2026-04-01T14:01:18.1817800Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testconsole.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testconsole.lib",".lib","1896","1.852","2026-04-01T14:01:18.1838904Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testimportmultiple.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testimportmultiple.lib",".lib","2596","2.535","2026-04-01T14:01:18.1849002Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testinternalcapi.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testinternalcapi.lib",".lib","1984","1.938","2026-04-01T14:01:18.1849002Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_testmultiphase.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_testmultiphase.lib",".lib","9546","9.322","2026-04-01T14:01:18.1849002Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_tkinter.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_tkinter.lib",".lib","1750","1.709","2026-04-01T14:01:18.1869335Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_uuid.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_uuid.lib",".lib","1698","1.658","2026-04-01T14:01:18.1869335Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/_zoneinfo.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","_zoneinfo.lib",".lib","1766","1.725","2026-04-01T14:01:18.1889494Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/pyexpat.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","pyexpat.lib",".lib","1732","1.691","2026-04-01T14:01:18.1914664Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/python3.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","python3.lib",".lib","180006","175.787","2026-04-01T14:01:18.1935071Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/python310.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","python310.lib",".lib","356998","348.631","2026-04-01T14:01:18.1935071Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/select.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","select.lib",".lib","1716","1.676","2026-04-01T14:01:18.1935071Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/sqlite3.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","sqlite3.lib",".lib","66348","64.793","2026-04-01T14:01:18.1965975Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/unicodedata.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","unicodedata.lib",".lib","1800","1.758","2026-04-01T14:01:18.1976074Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/libs/winsound.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\libs","winsound.lib",".lib","1750","1.709","2026-04-01T14:01:18.1976074Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/Scripts/.empty",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\Scripts",".empty",".empty","0","0","2026-04-01T14:01:17.9761220Z","2.582","True","False","0","0","0","0","0"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl86t.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tcl86t.lib",".lib","185936","181.578","2026-04-01T14:01:19.1882893Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tclConfig.sh",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tclConfig.sh",".sh","7731","7.55","2026-04-01T14:01:19.1892877Z","2.582","True","False","181","137","7369","40.713","679"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tclooConfig.sh",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tclooConfig.sh",".sh","792","0.773","2026-04-01T14:01:19.1892877Z","2.582","True","False","19","18","754","39.684","78"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tclstub86.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tclstub86.lib",".lib","9464","9.242","2026-04-01T14:01:19.1902902Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk86t.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tk86t.lib",".lib","125062","122.131","2026-04-01T14:01:19.7169966Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tkstub86.lib",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl","tkstub86.lib",".lib","7836","7.652","2026-04-01T14:01:19.7179983Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/dde1.4/pkgIndex.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\dde1.4","pkgIndex.tcl",".tcl","474","0.463","2026-04-01T14:01:18.2793580Z","2.582","True","False","12","12","450","37.5","57"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/dde1.4/tcldde14.dll",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\dde1.4","tcldde14.dll",".dll","25088","24.5","2026-04-01T14:01:18.2793580Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/nmake/nmakehlp.c",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\nmake","nmakehlp.c",".c","21940","21.426","2026-04-01T14:01:18.2819803Z","2.582","True","False","815","698","20310","24.92","92"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/nmake/rules.vc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\nmake","rules.vc",".vc","62054","60.6","2026-04-01T14:01:18.2850327Z","2.582","True","False","1869","1589","58316","31.202","127"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/nmake/targets.vc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\nmake","targets.vc",".vc","2606","2.545","2026-04-01T14:01:18.2850327Z","2.582","True","False","98","87","2410","24.592","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/nmake/tcl.nmake",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\nmake","tcl.nmake",".nmake","87","0.085","2026-04-01T14:01:18.2850327Z","2.582","True","False","4","4","79","19.75","25"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/reg1.3/pkgIndex.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\reg1.3","pkgIndex.tcl",".tcl","367","0.358","2026-04-01T14:01:18.2871170Z","2.582","True","False","9","9","349","38.778","63"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/reg1.3/tclreg13.dll",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\reg1.3","tclreg13.dll",".dll","22016","21.5","2026-04-01T14:01:18.2871170Z","2.582","False","True",,,,,
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/auto.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","auto.tcl",".tcl","21523","21.019","2026-04-01T14:01:18.2911425Z","2.582","True","False","648","563","20227","31.215","80"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/clock.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","clock.tcl",".tcl","133439","130.312","2026-04-01T14:01:18.2911425Z","2.582","True","False","4546","4092","124347","27.353","86"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/history.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","history.tcl",".tcl","8235","8.042","2026-04-01T14:01:18.4175057Z","2.582","True","False","335","301","7565","22.582","80"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/init.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","init.tcl",".tcl","25633","25.032","2026-04-01T14:01:18.4223841Z","2.582","True","False","827","761","23979","28.995","130"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/package.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","package.tcl",".tcl","23995","23.433","2026-04-01T14:01:18.5542390Z","2.582","True","False","751","669","22493","29.951","97"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/parray.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","parray.tcl",".tcl","844","0.824","2026-04-01T14:01:18.5570401Z","2.582","True","False","28","27","788","28.143","74"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/safe.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","safe.tcl",".tcl","42223","41.233","2026-04-01T14:01:18.5570401Z","2.582","True","False","1289","1140","39645","30.756","83"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/tclIndex",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","tclIndex","[no-ext]","5617","5.485","2026-04-01T14:01:18.5585515Z","2.582","True","False","78","77","5461","70.013","90"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/tm.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","tm.tcl",".tcl","12204","11.918","2026-04-01T14:01:18.5585515Z","2.582","True","False","380","327","11444","30.116","88"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/word.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6","word.tcl",".tcl","5030","4.912","2026-04-01T14:01:19.1766798Z","2.582","True","False","154","136","4722","30.662","79"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/ascii.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","ascii.enc",".enc","1110","1.084","2026-04-01T14:01:18.2936534Z","2.582","True","False","20","20","1070","53.5","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/big5.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","big5.enc",".enc","94389","92.177","2026-04-01T14:01:18.3226897Z","2.582","True","False","1516","1516","91357","60.262","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cns11643.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cns11643.enc",".enc","98634","96.322","2026-04-01T14:01:18.3226897Z","2.582","True","False","1584","1584","95466","60.269","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1250.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1250.enc",".enc","1111","1.085","2026-04-01T14:01:18.3226897Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1251.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1251.enc",".enc","1111","1.085","2026-04-01T14:01:18.3226897Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1252.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1252.enc",".enc","1111","1.085","2026-04-01T14:01:18.3226897Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1253.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1253.enc",".enc","1111","1.085","2026-04-01T14:01:18.3292338Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1254.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1254.enc",".enc","1111","1.085","2026-04-01T14:01:18.3292338Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1255.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1255.enc",".enc","1111","1.085","2026-04-01T14:01:18.3292338Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1256.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1256.enc",".enc","1111","1.085","2026-04-01T14:01:18.3292338Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1257.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1257.enc",".enc","1111","1.085","2026-04-01T14:01:18.3313594Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp1258.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp1258.enc",".enc","1111","1.085","2026-04-01T14:01:18.3319612Z","2.582","True","False","20","20","1071","53.55","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp437.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp437.enc",".enc","1110","1.084","2026-04-01T14:01:18.3329825Z","2.582","True","False","20","20","1070","53.5","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp737.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp737.enc",".enc","1110","1.084","2026-04-01T14:01:18.3329825Z","2.582","True","False","20","20","1070","53.5","64"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tcl8.6/encoding/cp775.enc",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tcl8.6\encoding","cp775.enc",".enc","1110","1.084","2026-04-01T14:01:18.3329825Z","2.582","True","False","20","20","1070","53.5","64"
