"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"external/Thirstys-Monolith/PROJECT_STATUS.md","external","external\Thirstys-Monolith","PROJECT_STATUS.md",".md","4802","4.689","2026-04-04T03:33:27.2341285Z","0.018","True","False","191","135","4356","22.806","136"
"external/Thirstys-Monolith/pyproject.toml","external","external\Thirstys-Monolith","pyproject.toml",".toml","3027","2.956","2026-04-04T03:33:27.2371294Z","0.018","True","False","81","71","2343","28.926","128"
"external/Thirstys-Monolith/README.md","external","external\Thirstys-Monolith","README.md",".md","4308","4.207","2026-04-04T03:33:27.2341285Z","0.018","True","False","125","94","3909","31.272","261"
"external/Thirstys-Monolith/requirements-dev.txt","external","external\Thirstys-Monolith","requirements-dev.txt",".txt","230","0.225","2026-04-04T03:33:27.2371294Z","0.018","True","False","15","12","200","13.333","26"
"external/Thirstys-Monolith/requirements.txt","external","external\Thirstys-Monolith","requirements.txt",".txt","333","0.325","2026-04-04T03:33:27.2381295Z","0.018","True","False","20","15","293","14.65","42"
"external/Thirstys-Monolith/setup.py","external","external\Thirstys-Monolith","setup.py",".py","1083","1.058","2026-04-04T03:33:27.2386350Z","0.018","True","False","29","26","1025","35.345","93"
"external/Thirstys-Monolith/setup.sh","external","external\Thirstys-Monolith","setup.sh",".sh","1872","1.828","2026-04-04T03:33:27.2386350Z","0.018","True","False","66","53","1714","25.97","147"
"external/Thirstys-Monolith/Thirstys_Monolith","external","external\Thirstys-Monolith","Thirstys_Monolith","[no-ext]","4452","4.348","2026-04-04T03:33:27.2351289Z","0.018","True","False","142","128","4144","29.183","80"
"external/Thirstys-Monolith/.github/workflows/constructor.yml","external","external\Thirstys-Monolith\.github\workflows","constructor.yml",".yml","2259","2.206","2026-04-04T03:33:27.2301285Z","0.018","True","False","62","55","2099","33.855","101"
"external/Thirstys-Monolith/.github/workflows/thirtys-monolith.yml","external","external\Thirstys-Monolith\.github\workflows","thirtys-monolith.yml",".yml","4452","4.348","2026-04-04T03:33:27.2301285Z","0.018","True","False","142","128","4144","29.183","80"
"external/Thirstys-Monolith/src/__init__.py","external","external\Thirstys-Monolith\src","__init__.py",".py","0","0","2026-04-04T03:33:27.2406371Z","0.018","True","False","0","0","0","0","0"
"external/Thirstys-Monolith/src/app/__init__.py","external","external\Thirstys-Monolith\src\app","__init__.py",".py","0","0","2026-04-04T03:33:27.2416397Z","0.018","True","False","0","0","0","0","0"
"external/Thirstys-Monolith/src/app/agents/__init__.py","external","external\Thirstys-Monolith\src\app\agents","__init__.py",".py","0","0","2026-04-04T03:33:27.2426356Z","0.018","True","False","0","0","0","0","0"
"external/Thirstys-Monolith/src/app/agents/codex_deus_maximus.py","external","external\Thirstys-Monolith\src\app\agents","codex_deus_maximus.py",".py","5800","5.664","2026-04-04T03:33:27.2426356Z","0.018","True","False","159","130","5482","34.478","95"
"external/Thirstys-Monolith/src/monolith/__init__.py","external","external\Thirstys-Monolith\src\monolith","__init__.py",".py","794","0.775","2026-04-04T03:33:27.2446365Z","0.018","True","False","28","25","736","26.286","83"
"external/Thirstys-Monolith/src/monolith/config.py","external","external\Thirstys-Monolith\src\monolith","config.py",".py","1830","1.787","2026-04-04T03:33:27.2446365Z","0.018","True","False","44","36","1742","39.591","82"
"external/Thirstys-Monolith/src/monolith/errors.py","external","external\Thirstys-Monolith\src\monolith","errors.py",".py","430","0.42","2026-04-04T03:33:27.2456371Z","0.018","True","False","17","9","396","23.294","76"
"external/Thirstys-Monolith/src/monolith/health.py","external","external\Thirstys-Monolith\src\monolith","health.py",".py","2809","2.743","2026-04-04T03:33:27.2456371Z","0.018","True","False","82","69","2637","32.159","78"
"external/Thirstys-Monolith/src/monolith/ipc.py","external","external\Thirstys-Monolith\src\monolith","ipc.py",".py","1399","1.366","2026-04-04T03:33:27.2466366Z","0.018","True","False","53","40","1293","24.396","78"
"external/Thirstys-Monolith/src/monolith/logging.py","external","external\Thirstys-Monolith\src\monolith","logging.py",".py","1877","1.833","2026-04-04T03:33:27.2466366Z","0.018","True","False","56","45","1765","31.518","83"
"external/Thirstys-Monolith/src/monolith/memory.py","external","external\Thirstys-Monolith\src\monolith","memory.py",".py","5548","5.418","2026-04-04T03:33:27.2481417Z","0.018","True","False","152","125","5238","34.461","86"
"external/Thirstys-Monolith/src/monolith/metrics.py","external","external\Thirstys-Monolith\src\monolith","metrics.py",".py","5564","5.434","2026-04-04T03:33:27.2491478Z","0.018","True","False","178","147","5206","29.247","83"
"external/Thirstys-Monolith/src/monolith/models.py","external","external\Thirstys-Monolith\src\monolith","models.py",".py","1000","0.977","2026-04-04T03:33:27.2501467Z","0.018","True","False","34","28","932","27.412","76"
"external/Thirstys-Monolith/src/monolith/scheduler.py","external","external\Thirstys-Monolith\src\monolith","scheduler.py",".py","6095","5.952","2026-04-04T03:33:27.2501467Z","0.018","True","False","161","140","5773","35.857","99"
"external/Thirstys-Monolith/src/monolith/supervisor.py","external","external\Thirstys-Monolith\src\monolith","supervisor.py",".py","6418","6.268","2026-04-04T03:33:27.2501467Z","0.018","True","False","179","147","6052","33.81","85"
"external/Thirstys-Monolith/src/monolith/worker.py","external","external\Thirstys-Monolith\src\monolith","worker.py",".py","2308","2.254","2026-04-04T03:33:27.2511461Z","0.018","True","False","68","54","2170","31.912","78"
"external/Thirstys-Monolith/tests/__init__.py","external","external\Thirstys-Monolith\tests","__init__.py",".py","0","0","2026-04-04T03:33:27.2511461Z","0.018","True","False","0","0","0","0","0"
"external/Thirstys-Monolith/tests/test_codex_deus_maximus.py","external","external\Thirstys-Monolith\tests","test_codex_deus_maximus.py",".py","3696","3.609","2026-04-04T03:33:27.2526502Z","0.018","True","False","101","76","3494","34.594","76"
"external/Thirstys-Monolith/tests/test_ipc.py","external","external\Thirstys-Monolith\tests","test_ipc.py",".py","1706","1.666","2026-04-04T03:33:27.2526502Z","0.018","True","False","49","40","1608","32.816","91"
"external/Thirstys-Monolith/tests/test_memory.py","external","external\Thirstys-Monolith\tests","test_memory.py",".py","3754","3.666","2026-04-04T03:33:27.2526502Z","0.018","True","False","95","74","3564","37.516","78"
"external/Thirstys-Monolith/tests/test_scheduler.py","external","external\Thirstys-Monolith\tests","test_scheduler.py",".py","3247","3.171","2026-04-04T03:33:27.2551691Z","0.018","True","False","86","68","3075","35.756","97"
"external/Thirstys-Monolith/tests/test_supervisor.py","external","external\Thirstys-Monolith\tests","test_supervisor.py",".py","3305","3.228","2026-04-04T03:33:27.2551691Z","0.018","True","False","77","67","3151","40.922","86"
"external/Thirstys-Monolith/tests/test_worker.py","external","external\Thirstys-Monolith\tests","test_worker.py",".py","1696","1.656","2026-04-04T03:33:27.2561695Z","0.018","True","False","52","42","1592","30.615","83"
"external/Thirstys-Waterfall/.coverage","external","external\Thirstys-Waterfall",".coverage",".coverage","77824","76","2026-04-04T03:33:27.4991717Z","0.018","False","True",,,,,
"external/Thirstys-Waterfall/.dockerignore","external","external\Thirstys-Waterfall",".dockerignore",".dockerignore","825","0.806","2026-04-04T03:33:27.5011719Z","0.018","True","False","81","70","663","8.185","65"
"external/Thirstys-Waterfall/.env.example","external","external\Thirstys-Waterfall",".env.example",".example","3687","3.601","2026-04-04T03:33:27.5021708Z","0.018","True","False","101","86","3485","34.505","97"
"external/Thirstys-Waterfall/.env.production","external","external\Thirstys-Waterfall",".env.production",".production","2987","2.917","2026-04-04T03:33:27.5021708Z","0.018","True","False","91","67","2804","30.813","79"
"external/Thirstys-Waterfall/.git","external","external\Thirstys-Waterfall",".git",".git","55","0.054","2026-04-04T03:33:17.5395409Z","0.018","True","False","1","1","54","54","54"
"external/Thirstys-Waterfall/.gitignore","external","external\Thirstys-Waterfall",".gitignore",".gitignore","585","0.571","2026-04-04T03:33:27.5096806Z","0.018","True","False","60","53","465","7.75","51"
"external/Thirstys-Waterfall/CHANGELOG.md","external","external\Thirstys-Waterfall","CHANGELOG.md",".md","3220","3.145","2026-04-04T03:33:27.5106786Z","0.018","True","False","93","69","3034","32.624","168"
"external/Thirstys-Waterfall/CONSIGLIERE_MAXIMUM_ALLOWED_DESIGN.md","external","external\Thirstys-Waterfall","CONSIGLIERE_MAXIMUM_ALLOWED_DESIGN.md",".md","19895","19.429","2026-04-04T03:33:27.5116792Z","0.018","True","False","693","503","18273","26.368","267"
"external/Thirstys-Waterfall/docker-compose.yml","external","external\Thirstys-Waterfall","docker-compose.yml",".yml","1935","1.89","2026-04-04T03:33:27.5599279Z","0.018","True","False","88","75","1759","19.989","79"
"external/Thirstys-Waterfall/Dockerfile","external","external\Thirstys-Waterfall","Dockerfile","[no-ext]","1656","1.617","2026-04-04T03:33:27.5146792Z","0.018","True","False","58","45","1540","26.552","107"
"external/Thirstys-Waterfall/install.bat","external","external\Thirstys-Waterfall","install.bat",".bat","2466","2.408","2026-04-04T03:33:27.6099523Z","0.018","True","False","91","81","2284","25.099","98"
"external/Thirstys-Waterfall/install.sh","external","external\Thirstys-Waterfall","install.sh",".sh","3952","3.859","2026-04-04T03:33:27.6110124Z","0.018","True","False","125","109","3694","29.552","158"
"external/Thirstys-Waterfall/Launch-Thirstys-Waterfall.ps1","external","external\Thirstys-Waterfall","Launch-Thirstys-Waterfall.ps1",".ps1","3007","2.937","2026-04-04T03:33:27.5156795Z","0.018","True","False","87","74","2815","32.356","120"
"external/Thirstys-Waterfall/LICENSE","external","external\Thirstys-Waterfall","LICENSE","[no-ext]","11558","11.287","2026-04-04T03:33:27.5156795Z","0.018","True","False","201","169","11156","55.502","77"
"external/Thirstys-Waterfall/MANIFEST.in","external","external\Thirstys-Waterfall","MANIFEST.in",".in","788","0.77","2026-04-04T03:33:27.5166853Z","0.018","True","False","36","30","716","19.889","57"
"external/Thirstys-Waterfall/MAXIMUM_ALLOWED_DESIGN_ACHIEVEMENT.md","external","external\Thirstys-Waterfall","MAXIMUM_ALLOWED_DESIGN_ACHIEVEMENT.md",".md","15686","15.318","2026-04-04T03:33:27.5181904Z","0.018","True","False","508","371","14550","28.642","191"
"external/Thirstys-Waterfall/MAXIMUM_ALLOWED_DESIGN.md","external","external\Thirstys-Waterfall","MAXIMUM_ALLOWED_DESIGN.md",".md","19175","18.726","2026-04-04T03:33:27.5166853Z","0.018","True","False","613","448","15979","26.067","209"
"external/Thirstys-Waterfall/PRODUCTION_DEPLOYMENT_SUMMARY.md","external","external\Thirstys-Waterfall","PRODUCTION_DEPLOYMENT_SUMMARY.md",".md","8368","8.172","2026-04-04T03:33:27.5191976Z","0.018","True","False","346","234","7598","21.96","186"
"external/Thirstys-Waterfall/pyproject.toml","external","external\Thirstys-Waterfall","pyproject.toml",".toml","3029","2.958","2026-04-04T03:33:27.6120906Z","0.018","True","False","106","95","2817","26.575","101"
"external/Thirstys-Waterfall/README.md","external","external\Thirstys-Waterfall","README.md",".md","30409","29.696","2026-04-04T03:33:27.5212028Z","0.018","True","False","961","639","27122","28.223","499"
"external/Thirstys-Waterfall/REPOSITORY_AUDIT_REPORT.md","external","external\Thirstys-Waterfall","REPOSITORY_AUDIT_REPORT.md",".md","21602","21.096","2026-04-04T03:33:27.5212028Z","0.018","True","False","611","412","20071","32.849","134"
"external/Thirstys-Waterfall/requirements.txt","external","external\Thirstys-Waterfall","requirements.txt",".txt","262","0.256","2026-04-04T03:33:27.6131856Z","0.018","True","False","8","6","246","30.75","62"
"external/Thirstys-Waterfall/SECRET_REMEDIATION_SUMMARY.md","external","external\Thirstys-Waterfall","SECRET_REMEDIATION_SUMMARY.md",".md","9358","9.139","2026-04-04T03:33:27.5222029Z","0.018","True","False","326","225","8626","26.46","100"
"external/Thirstys-Waterfall/SECURITY_IMPLEMENTATION_SUMMARY.md","external","external\Thirstys-Waterfall","SECURITY_IMPLEMENTATION_SUMMARY.md",".md","9672","9.445","2026-04-04T03:33:27.5304504Z","0.018","True","False","312","210","8968","28.744","178"
"external/Thirstys-Waterfall/SECURITY.md","external","external\Thirstys-Waterfall","SECURITY.md",".md","9282","9.064","2026-04-04T03:33:27.5282036Z","0.018","True","False","332","231","8614","25.946","141"
"external/Thirstys-Waterfall/setup.py","external","external\Thirstys-Waterfall","setup.py",".py","1514","1.479","2026-04-04T03:33:27.6142494Z","0.018","True","False","44","41","1426","32.409","104"
"external/Thirstys-Waterfall/SYSTEM_AUDIT_MAXIMUM_DETAIL.md","external","external\Thirstys-Waterfall","SYSTEM_AUDIT_MAXIMUM_DETAIL.md",".md","70628","68.973","2026-04-04T03:33:27.5314534Z","0.018","True","False","1846","1408","66083","35.798","511"
"external/Thirstys-Waterfall/SYSTEM_INTEGRATION_MAXIMUM_DESIGN.md","external","external\Thirstys-Waterfall","SYSTEM_INTEGRATION_MAXIMUM_DESIGN.md",".md","65035","63.511","2026-04-04T03:33:27.5324502Z","0.018","True","False","2214","1643","58453","26.402","296"
"external/Thirstys-Waterfall/TEST_SUITE_STATUS.md","external","external\Thirstys-Waterfall","TEST_SUITE_STATUS.md",".md","11477","11.208","2026-04-04T03:33:27.5334507Z","0.018","True","False","274","208","10723","39.135","136"
"external/Thirstys-Waterfall/THREAT_MODEL.md","external","external\Thirstys-Waterfall","THREAT_MODEL.md",".md","17553","17.142","2026-04-04T03:33:27.5354514Z","0.018","True","False","535","368","15575","29.112","268"
"external/Thirstys-Waterfall/.github/workflows/ci.yml","external","external\Thirstys-Waterfall\.github\workflows","ci.yml",".yml","7549","7.372","2026-04-04T03:33:27.5051715Z","0.018","True","False","264","215","7021","26.595","186"
"external/Thirstys-Waterfall/.github/workflows/release.yml","external","external\Thirstys-Waterfall\.github\workflows","release.yml",".yml","5231","5.108","2026-04-04T03:33:27.5061717Z","0.018","True","False","195","166","4841","24.826","184"
"external/Thirstys-Waterfall/bridge/base/0-thirstys-waterfall-namespace.yaml","external","external\Thirstys-Waterfall\bridge\base","0-thirstys-waterfall-namespace.yaml",".yaml","214","0.209","2026-04-04T03:33:27.5364506Z","0.018","True","False","8","8","198","24.75","54"
"external/Thirstys-Waterfall/bridge/base/kustomization.yaml","external","external\Thirstys-Waterfall\bridge\base","kustomization.yaml",".yaml","546","0.533","2026-04-04T03:33:27.5379549Z","0.018","True","False","12","12","522","43.5","139"
"external/Thirstys-Waterfall/bridge/base/thirstys_network-network-policy.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys_network-network-policy.yaml",".yaml","704","0.688","2026-04-04T03:33:27.5429613Z","0.018","True","False","24","24","656","27.333","71"
"external/Thirstys-Waterfall/bridge/base/thirstys-waterfall-CUsersQuencher.geminiantigravityscratchsovereign-reposThirstys-waterfallconfig-persistentVolumeClaim.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys-waterfall-CUsersQuencher.geminiantigravityscratchsovereign-reposThirstys-waterfallconfig-persistentVolumeClaim.yaml",".yaml","778","0.76","2026-04-04T03:33:27.5389598Z","0.018","True","False","18","18","742","41.222","136"
"external/Thirstys-Waterfall/bridge/base/thirstys-waterfall-deployment.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys-waterfall-deployment.yaml",".yaml","2461","2.403","2026-04-04T03:33:27.5399634Z","0.018","True","False","62","62","2337","37.694","113"
"external/Thirstys-Waterfall/bridge/base/thirstys-waterfall-expose.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys-waterfall-expose.yaml",".yaml","538","0.525","2026-04-04T03:33:27.5399634Z","0.018","True","False","18","18","502","27.889","54"
"external/Thirstys-Waterfall/bridge/base/thirstys-waterfall-service.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys-waterfall-service.yaml",".yaml","625","0.61","2026-04-04T03:33:27.5419607Z","0.018","True","False","21","20","583","27.762","54"
"external/Thirstys-Waterfall/bridge/base/thirstys-waterfall-thirstys_data-persistentVolumeClaim.yaml","external","external\Thirstys-Waterfall\bridge\base","thirstys-waterfall-thirstys_data-persistentVolumeClaim.yaml",".yaml","557","0.544","2026-04-04T03:33:27.5419607Z","0.018","True","False","18","18","521","28.944","65"
"external/Thirstys-Waterfall/bridge/overlays/desktop/kustomization.yaml","external","external\Thirstys-Waterfall\bridge\overlays\desktop","kustomization.yaml",".yaml","425","0.415","2026-04-04T03:33:27.5459644Z","0.018","True","False","10","10","405","40.5","145"
"external/Thirstys-Waterfall/bridge/overlays/desktop/thirstys-waterfall-service.yaml","external","external\Thirstys-Waterfall\bridge\overlays\desktop","thirstys-waterfall-service.yaml",".yaml","266","0.26","2026-04-04T03:33:27.5479641Z","0.018","True","False","11","10","244","22.182","47"
"external/Thirstys-Waterfall/bridge/overlays/desktop/thirstys-waterfall-thirstys_data-persistentVolumeClaim.yaml","external","external\Thirstys-Waterfall\bridge\overlays\desktop","thirstys-waterfall-thirstys_data-persistentVolumeClaim.yaml",".yaml","312","0.305","2026-04-04T03:33:27.5554169Z","0.018","True","False","9","9","294","32.667","73"
"external/Thirstys-Waterfall/config/production.json","external","external\Thirstys-Waterfall\config","production.json",".json","299","0.292","2026-04-04T03:33:27.5564163Z","0.018","True","False","17","17","265","15.588","32"
"external/Thirstys-Waterfall/config/README.md","external","external\Thirstys-Waterfall\config","README.md",".md","762","0.744","2026-04-04T03:33:27.5564163Z","0.018","True","False","31","18","700","22.581","99"
"external/Thirstys-Waterfall/docs/ARCHITECTURE.md","external","external\Thirstys-Waterfall\docs","ARCHITECTURE.md",".md","3804","3.715","2026-04-04T03:33:27.5609282Z","0.018","True","False","163","125","3478","21.337","61"
"external/Thirstys-Waterfall/docs/COMPETITION_COMPARISON.md","external","external\Thirstys-Waterfall\docs","COMPETITION_COMPARISON.md",".md","11842","11.564","2026-04-04T03:33:27.5638753Z","0.018","True","False","320","242","10592","33.1","123"
"external/Thirstys-Waterfall/docs/DEPLOYMENT.md","external","external\Thirstys-Waterfall\docs","DEPLOYMENT.md",".md","12852","12.551","2026-04-04T03:33:27.5654695Z","0.018","True","False","717","468","11416","15.922","140"
"external/Thirstys-Waterfall/docs/DOS_TRAP_MODE.md","external","external\Thirstys-Waterfall\docs","DOS_TRAP_MODE.md",".md","11667","11.394","2026-04-04T03:33:27.5709064Z","0.018","True","False","476","332","10621","22.313","298"
"external/Thirstys-Waterfall/docs/GIT_HISTORY_REMEDIATION.md","external","external\Thirstys-Waterfall\docs","GIT_HISTORY_REMEDIATION.md",".md","7941","7.755","2026-04-04T03:33:27.5719660Z","0.018","True","False","317","200","7283","22.975","212"
"external/Thirstys-Waterfall/docs/honeypot_swarm_defense.md","external","external\Thirstys-Waterfall\docs","honeypot_swarm_defense.md",".md","6922","6.76","2026-04-04T03:33:27.5811524Z","0.018","True","False","295","189","6270","21.254","153"
"external/Thirstys-Waterfall/docs/mfa_authentication.md","external","external\Thirstys-Waterfall\docs","mfa_authentication.md",".md","11021","10.763","2026-04-04T03:33:27.5818840Z","0.018","True","False","452","316","10020","22.168","192"
"external/Thirstys-Waterfall/docs/microvm_isolation.md","external","external\Thirstys-Waterfall\docs","microvm_isolation.md",".md","9226","9.01","2026-04-04T03:33:27.5831537Z","0.018","True","False","351","256","8502","24.222","239"
"external/Thirstys-Waterfall/docs/network_stealth.md","external","external\Thirstys-Waterfall\docs","network_stealth.md",".md","14549","14.208","2026-04-04T03:33:27.5841518Z","0.018","True","False","489","335","12431","25.421","301"
"external/Thirstys-Waterfall/docs/NEW_FEATURES.md","external","external\Thirstys-Waterfall\docs","NEW_FEATURES.md",".md","2389","2.333","2026-04-04T03:33:27.5746084Z","0.018","True","False","81","57","2150","26.543","73"
"external/Thirstys-Waterfall/docs/privacy_ledger.md","external","external\Thirstys-Waterfall\docs","privacy_ledger.md",".md","9287","9.069","2026-04-04T03:33:27.5901089Z","0.018","True","False","327","248","7807","23.875","116"
"external/Thirstys-Waterfall/docs/RELEASE_GUIDE.md","external","external\Thirstys-Waterfall\docs","RELEASE_GUIDE.md",".md","4443","4.339","2026-04-04T03:33:27.5756160Z","0.018","True","False","266","156","3907","14.688","74"
"external/Thirstys-Waterfall/docs/SECURITY_FIX_HARDCODED_SECRETS.md","external","external\Thirstys-Waterfall\docs","SECURITY_FIX_HARDCODED_SECRETS.md",".md","12851","12.55","2026-04-04T03:33:27.5766148Z","0.018","True","False","447","314","11885","26.588","273"
"external/Thirstys-Waterfall/docs/SHOWCASE.md","external","external\Thirstys-Waterfall\docs","SHOWCASE.md",".md","7111","6.944","2026-04-04T03:33:27.5781235Z","0.018","True","False","258","192","6423","24.895","179"
"external/Thirstys-Waterfall/examples/advanced_stealth_demo.py","external","external\Thirstys-Waterfall\examples","advanced_stealth_demo.py",".py","11793","11.517","2026-04-04T03:33:27.5915231Z","0.018","True","False","296","251","11107","37.524","140"
"external/Thirstys-Waterfall/examples/advanced_usage.py","external","external\Thirstys-Waterfall\examples","advanced_usage.py",".py","3798","3.709","2026-04-04T03:33:27.5931192Z","0.018","True","False","101","87","3592","35.564","82"
"external/Thirstys-Waterfall/examples/bandwidth_marketplace_demo.py","external","external\Thirstys-Waterfall\examples","bandwidth_marketplace_demo.py",".py","4167","4.069","2026-04-04T03:33:27.5991815Z","0.018","True","False","119","100","3885","32.647","90"
"external/Thirstys-Waterfall/examples/basic_usage.py","external","external\Thirstys-Waterfall\examples","basic_usage.py",".py","1697","1.657","2026-04-04T03:33:27.6001789Z","0.018","True","False","52","41","1593","30.635","87"
"external/Thirstys-Waterfall/examples/complete_usage.py","external","external\Thirstys-Waterfall\examples","complete_usage.py",".py","2413","2.356","2026-04-04T03:33:27.6001789Z","0.018","True","False","77","62","2258","29.325","81"
"external/Thirstys-Waterfall/examples/concrete_implementation_demo.py","external","external\Thirstys-Waterfall\examples","concrete_implementation_demo.py",".py","6268","6.121","2026-04-04T03:33:27.6012980Z","0.018","True","False","177","149","5882","33.232","87"
"external/Thirstys-Waterfall/examples/config.json","external","external\Thirstys-Waterfall\examples","config.json",".json","2053","2.005","2026-04-04T03:33:27.6032969Z","0.018","True","False","88","88","1877","21.33","59"
"external/Thirstys-Waterfall/examples/dos_trap_demo.py","external","external\Thirstys-Waterfall\examples","dos_trap_demo.py",".py","16598","16.209","2026-04-04T03:33:27.6043000Z","0.018","True","False","493","382","15528","31.497","88"
"external/Thirstys-Waterfall/examples/hardware_root_of_trust_security_demo.py","external","external\Thirstys-Waterfall\examples","hardware_root_of_trust_security_demo.py",".py","3781","3.692","2026-04-04T03:33:27.6048049Z","0.018","True","False","110","89","3545","32.227","75"
"external/Thirstys-Waterfall/examples/honeypot_swarm_demo.py","external","external\Thirstys-Waterfall\examples","honeypot_swarm_demo.py",".py","3524","3.441","2026-04-04T03:33:27.6048049Z","0.018","True","False","100","82","3316","33.16","85"
"external/Thirstys-Waterfall/examples/mfa_authentication_example.py","external","external\Thirstys-Waterfall\examples","mfa_authentication_example.py",".py","14000","13.672","2026-04-04T03:33:27.6058173Z","0.018","True","False","425","336","13112","30.852","99"
"external/Thirstys-Waterfall/examples/microvm_isolation_demo.py","external","external\Thirstys-Waterfall\examples","microvm_isolation_demo.py",".py","4734","4.623","2026-04-04T03:33:27.6058173Z","0.018","True","False","148","128","4408","29.784","118"
"external/Thirstys-Waterfall/examples/privacy_ledger_examples.py","external","external\Thirstys-Waterfall\examples","privacy_ledger_examples.py",".py","6597","6.442","2026-04-04T03:33:27.6083454Z","0.018","True","False","216","168","6165","28.542","87"
"external/Thirstys-Waterfall/examples/swarm_demo_simple.py","external","external\Thirstys-Waterfall\examples","swarm_demo_simple.py",".py","4106","4.01","2026-04-04T03:33:27.6088849Z","0.018","True","False","124","105","3786","30.532","79"
"external/Thirstys-Waterfall/tests/test_ad_annihilator.py","external","external\Thirstys-Waterfall\tests","test_ad_annihilator.py",".py","12405","12.114","2026-04-04T03:33:27.6158497Z","0.018","True","False","358","276","11689","32.651","86"
"external/Thirstys-Waterfall/tests/test_basic.py","external","external\Thirstys-Waterfall\tests","test_basic.py",".py","3835","3.745","2026-04-04T03:33:27.6174403Z","0.018","True","False","123","91","3589","29.179","85"
"external/Thirstys-Waterfall/tests/test_browser.py","external","external\Thirstys-Waterfall\tests","test_browser.py",".py","18687","18.249","2026-04-04T03:33:27.6184743Z","0.018","True","False","525","394","17637","33.594","95"
"external/Thirstys-Waterfall/tests/test_consigliere.py","external","external\Thirstys-Waterfall\tests","test_consigliere.py",".py","16184","15.805","2026-04-04T03:33:27.6200138Z","0.018","True","False","436","330","15309","35.112","89"
"external/Thirstys-Waterfall/tests/test_dos_trap.py","external","external\Thirstys-Waterfall\tests","test_dos_trap.py",".py","16379","15.995","2026-04-04T03:33:27.6210132Z","0.018","True","False","489","375","15401","31.495","88"
"external/Thirstys-Waterfall/tests/test_firewall_backends.py","external","external\Thirstys-Waterfall\tests","test_firewall_backends.py",".py","18130","17.705","2026-04-04T03:33:27.6230132Z","0.018","True","False","548","416","17034","31.084","88"
"external/Thirstys-Waterfall/tests/test_hardware_root_of_trust.py","external","external\Thirstys-Waterfall\tests","test_hardware_root_of_trust.py",".py","8922","8.713","2026-04-04T03:33:27.6240173Z","0.018","True","False","272","199","8378","30.801","97"
"external/Thirstys-Waterfall/tests/test_mfa_auth.py","external","external\Thirstys-Waterfall\tests","test_mfa_auth.py",".py","19097","18.649","2026-04-04T03:33:27.6240173Z","0.018","True","False","551","441","17995","32.659","88"
"external/Thirstys-Waterfall/tests/test_microvm_isolation.py","external","external\Thirstys-Waterfall\tests","test_microvm_isolation.py",".py","16424","16.039","2026-04-04T03:33:27.6250155Z","0.018","True","False","468","372","15488","33.094","86"
"external/Thirstys-Waterfall/tests/test_privacy_ledger.py","external","external\Thirstys-Waterfall\tests","test_privacy_ledger.py",".py","22632","22.102","2026-04-04T03:33:27.6270138Z","0.018","True","False","726","562","21180","29.174","88"
"external/Thirstys-Waterfall/tests/test_vpn_backends.py","external","external\Thirstys-Waterfall\tests","test_vpn_backends.py",".py","14218","13.885","2026-04-04T03:33:27.6280126Z","0.018","True","False","404","305","13410","33.193","84"
"external/Thirstys-Waterfall/thirstys_waterfall/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall","__init__.py",".py","167","0.163","2026-04-04T03:33:27.6294154Z","0.018","True","False","8","6","151","18.875","50"
"external/Thirstys-Waterfall/thirstys_waterfall/cli.py","external","external\Thirstys-Waterfall\thirstys_waterfall","cli.py",".py","1952","1.906","2026-04-04T03:33:27.6442527Z","0.018","True","False","68","49","1816","26.706","83"
"external/Thirstys-Waterfall/thirstys_waterfall/kill_switch.py","external","external\Thirstys-Waterfall\thirstys_waterfall","kill_switch.py",".py","5093","4.974","2026-04-04T03:33:27.6618857Z","0.018","True","False","148","119","4797","32.412","87"
"external/Thirstys-Waterfall/thirstys_waterfall/orchestrator.py","external","external\Thirstys-Waterfall\thirstys_waterfall","orchestrator.py",".py","12660","12.363","2026-04-04T03:33:27.6679831Z","0.018","True","False","323","274","11986","37.108","86"
"external/Thirstys-Waterfall/thirstys_waterfall/ad_annihilator/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ad_annihilator","__init__.py",".py","393","0.384","2026-04-04T03:33:27.6304663Z","0.018","True","False","11","9","371","33.727","84"
"external/Thirstys-Waterfall/thirstys_waterfall/ad_annihilator/ad_database.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ad_annihilator","ad_database.py",".py","2428","2.371","2026-04-04T03:33:27.6309921Z","0.018","True","False","82","70","2264","27.61","78"
"external/Thirstys-Waterfall/thirstys_waterfall/ad_annihilator/autoplay_killer.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ad_annihilator","autoplay_killer.py",".py","1277","1.247","2026-04-04T03:33:27.6315161Z","0.018","True","False","44","35","1189","27.023","74"
